Belarus,  Exposures (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961   73      1888    19855.54     7929.08    27784.62
 1961   73      1887     7260.12     4520.76    11780.88
 1961   74      1887     7284.31     4401.23    11685.54
 1961   74      1886     9006.21     5074.34    14080.55
 1961   75      1886     8701.28     4838.04    13539.32
 1961   75      1885     7800.92     4428.30    12229.22
 1961   76      1885     7542.15     4222.57    11764.72
 1961   76      1884     6802.80     4098.76    10901.56
 1961   77      1884     6704.13     3918.59    10622.72
 1961   77      1883     9102.71     4345.15    13447.86
 1961   78      1883     8556.18     4078.04    12634.22
 1961   78      1882     5844.77     3448.26     9293.03
 1961   79      1882     5657.27     3275.33     8932.60
 1961   79      1881     4590.69     2556.56     7147.24
 1961   80      1881     5173.78     2667.69     7841.47
 1961   80      1880     5163.99     2544.54     7708.53
 1961   81      1880     4916.00     2393.85     7309.85
 1961   81      1879     4416.75     2066.06     6482.81
 1961   82      1879     4225.22     1953.95     6179.17
 1961   82      1878     3253.34     1472.87     4726.21
 1961   83      1878     3069.03     1360.64     4429.68
 1961   83      1877     2796.38     1276.74     4073.12
 1961   84      1877     2638.46     1178.39     3816.85
 1961   84      1876     2424.13     1094.18     3518.31
 1961   85      1876     2251.00     1002.38     3253.37
 1961   85      1875     2345.63      952.38     3298.01
 1961   86      1875     2171.46      863.01     3034.48
 1961   86      1874     2015.47      805.02     2820.48
 1961   87      1874     1874.71      728.31     2603.03
 1961   87      1873     1513.94      632.32     2146.26
 1961   88      1873     1394.75      570.11     1964.87
 1961   88      1872     1206.10      509.20     1715.31
 1961   89      1872     1113.62      459.67     1573.29
 1961   89      1871     1039.03      417.19     1456.22
 1961   90      1871      930.86      365.96     1296.82
 1961   90      1870     1013.29      365.54     1378.84
 1961   91      1870      909.70      322.52     1232.22
 1961   91      1869      783.32      284.68     1068.00
 1961   92      1869      724.85      260.23      985.08
 1961   92      1868      481.79      177.63      659.41
 1961   93      1868      436.29      156.62      592.90
 1961   93      1867      420.33      128.01      548.34
 1961   94      1867      382.68      111.73      494.41
 1961   94      1866      335.27       99.99      435.26
 1961   95      1866      299.85       88.33      388.18
 1961   95      1865      291.70       91.19      382.89
 1961   96      1865      253.09       79.72      332.82
 1961   96      1864      269.26       74.30      343.56
 1961   97      1864      233.26       63.81      297.06
 1961   97      1863      191.42       58.37      249.78
 1961   98      1863      160.01       47.17      207.18
 1961   98      1862      113.34       39.74      153.09
 1961   99      1862       92.77       30.68      123.45
 1961   99      1861      126.58       27.05      153.63
 1961   100     1861      107.42       21.75      129.18
 1961   100     1860       75.81       20.97       96.78
 1961   101     1860       63.77       16.56       80.33
 1961   101     1859       57.08       15.16       72.24
 1961   102     1859       47.55       11.71       59.26
 1961   102     1858       42.64       11.04       53.68
 1961   103     1858       35.18        8.37       43.55
 1961   103     1857       31.40        7.71       39.10
 1961   104     1857       25.62        5.65       31.27
 1961   104     1856       23.15        5.35       28.49
 1961   105     1856       18.72        3.78       22.50
 1961   105     1855       16.77        3.79       20.56
 1961   106     1855       13.42        2.60       16.02
 1961   106     1854       11.95        2.65       14.60
 1961   107     1854        9.45        1.76       11.20
 1961   107     1853        7.86        1.91        9.77
 1961   108     1853        6.00        1.25        7.25
 1961   108     1852        5.64        1.37        7.01
 1961   109     1852        4.29        0.88        5.17
 1961   109     1851        3.99        0.76        4.75
 1961   110+       .       13.76        0.88       14.64
 1962    0      1962    44483.70    46819.23    91302.94
 1962    0      1961    46316.85    48371.90    94688.75
 1962    1      1961    46199.55    48170.28    94369.82
 1962    1      1960    47209.28    49660.65    96869.94
 1962    2      1960    47274.80    49687.15    96961.95
 1962    2      1959    47405.27    50144.06    97549.33
 1962    3      1959    47447.97    50175.05    97623.03
 1962    3      1958    47075.89    48928.63    96004.52
 1962    4      1958    47194.30    49043.92    96238.22
 1962    4      1957    45980.77    48040.20    94020.96
 1962    5      1957    46148.47    48190.85    94339.32
 1962    5      1956    45973.46    48005.46    93978.92
 1962    6      1956    45913.87    47930.38    93844.25
 1962    6      1955    44950.29    46975.98    91926.27
 1962    7      1955    44871.70    46862.62    91734.32
 1962    7      1954    43459.03    45441.19    88900.22
 1962    8      1954    43260.03    45233.45    88493.48
 1962    8      1953    39637.80    41012.54    80650.34
 1962    9      1953    39410.79    40822.03    80232.82
 1962    9      1952    40012.73    41702.00    81714.73
 1962   10      1952    39610.21    41304.51    80914.72
 1962   10      1951    39294.14    41334.75    80628.89
 1962   11      1951    38892.44    41045.57    79938.01
 1962   11      1950    39891.10    41783.57    81674.67
 1962   12      1950    39316.13    41280.55    80596.68
 1962   12      1949    39482.55    40582.76    80065.30
 1962   13      1949    39251.87    40356.84    79608.71
 1962   13      1948    38790.77    39803.24    78594.00
 1962   14      1948    38094.57    39027.23    77121.80
 1962   14      1947    35423.43    36264.18    71687.61
 1962   15      1947    34966.92    35747.77    70714.69
 1962   15      1946    31786.50    32834.76    64621.25
 1962   16      1946    31210.42    32189.93    63400.35
 1962   16      1945    21807.39    22625.43    44432.81
 1962   17      1945    21470.17    22205.21    43675.38
 1962   17      1944    25516.62    25703.64    51220.26
 1962   18      1944    25139.56    25222.85    50362.41
 1962   18      1943    22544.79    22386.66    44931.45
 1962   19      1943    22138.80    21930.82    44069.62
 1962   19      1942    28873.77    28256.30    57130.07
 1962   20      1942    28365.86    27727.69    56093.54
 1962   20      1941    34729.54    32579.26    67308.79
 1962   21      1941    34266.57    32315.19    66581.76
 1962   21      1940    38617.98    35591.97    74209.95
 1962   22      1940    37933.06    35127.06    73060.11
 1962   22      1939    38493.33    35437.37    73930.71
 1962   23      1939    38465.28    35445.66    73910.94
 1962   23      1938    43467.23    37417.11    80884.34
 1962   24      1938    42938.45    37206.52    80144.97
 1962   24      1937    39968.60    36796.43    76765.03
 1962   25      1937    39916.77    36840.91    76757.69
 1962   25      1936    42210.45    36285.73    78496.17
 1962   26      1936    41867.06    36165.43    78032.49
 1962   26      1935    36600.94    32915.70    69516.64
 1962   27      1935    36482.63    32905.23    69387.86
 1962   27      1934    34256.69    29685.36    63942.04
 1962   28      1934    34044.77    29688.62    63733.38
 1962   28      1933    35751.63    30593.35    66344.98
 1962   29      1933    35408.27    30518.04    65926.31
 1962   29      1932    42274.56    35591.02    77865.58
 1962   30      1932    42109.93    35593.53    77703.46
 1962   30      1931    33875.18    31911.16    65786.34
 1962   31      1931    33776.37    31998.89    65775.27
 1962   31      1930    44268.71    39648.75    83917.46
 1962   32      1930    44028.96    39539.34    83568.31
 1962   32      1929    37107.70    32569.81    69677.51
 1962   33      1929    37305.25    32879.41    70184.66
 1962   33      1928    44882.26    37431.61    82313.86
 1962   34      1928    44364.96    37169.51    81534.47
 1962   34      1927    35744.35    30459.52    66203.87
 1962   35      1927    35961.68    30703.27    66664.96
 1962   35      1926    39507.44    27349.28    66856.72
 1962   36      1926    39284.10    27315.76    66599.86
 1962   36      1925    36580.60    24391.27    60971.87
 1962   37      1925    36609.62    24490.60    61100.22
 1962   37      1924    36186.92    22835.05    59021.97
 1962   38      1924    36228.07    22912.73    59140.80
 1962   38      1923    35149.50    22536.73    57686.22
 1962   39      1923    34998.05    22539.24    57537.28
 1962   39      1922    32994.87    20800.52    53795.39
 1962   40      1922    32991.72    20799.79    53791.51
 1962   40      1921    21606.33    15168.73    36775.06
 1962   41      1921    21602.15    15200.49    36802.64
 1962   41      1920    26081.08    16686.68    42767.76
 1962   42      1920    25913.17    16568.58    42481.75
 1962   42      1919    19266.04    12417.73    31683.77
 1962   43      1919    19439.46    12511.60    31951.06
 1962   43      1918    24482.23    14612.20    39094.44
 1962   44      1918    24109.53    14458.70    38568.22
 1962   44      1917    14551.04     9507.89    24058.93
 1962   45      1917    14621.32     9532.03    24153.35
 1962   45      1916    17885.39    10819.31    28704.71
 1962   46      1916    17776.37    10762.06    28538.43
 1962   46      1915    20916.91    12255.85    33172.77
 1962   47      1915    20952.42    12247.35    33199.77
 1962   47      1914    27248.42    15097.19    42345.61
 1962   48      1914    27432.31    15094.44    42526.75
 1962   48      1913    26069.04    15563.26    41632.30
 1962   49      1913    26036.73    15480.33    41517.07
 1962   49      1912    28639.49    16550.93    45190.42
 1962   50      1912    28792.69    16511.50    45304.20
 1962   50      1911    23271.67    14860.74    38132.41
 1962   51      1911    23374.16    14870.14    38244.30
 1962   51      1910    31484.03    17581.02    49065.04
 1962   52      1910    31353.64    17404.01    48757.65
 1962   52      1909    22732.61    14648.18    37380.78
 1962   53      1909    23196.12    14823.70    38019.81
 1962   53      1908    27649.39    16963.58    44612.97
 1962   54      1908    27189.39    16689.51    43878.90
 1962   54      1907    21807.66    15344.32    37151.98
 1962   55      1907    22074.20    15375.25    37449.45
 1962   55      1906    22874.84    15910.03    38784.86
 1962   56      1906    22889.36    15754.72    38644.08
 1962   56      1905    22261.62    14356.65    36618.27
 1962   57      1905    22465.39    14277.18    36742.57
 1962   57      1904    22437.67    14670.80    37108.46
 1962   58      1904    22602.63    14557.77    37160.40
 1962   58      1903    24546.50    14104.58    38651.08
 1962   59      1903    24107.47    13939.78    38047.25
 1962   59      1902    23358.55    13341.56    36700.11
 1962   60      1902    23125.47    13191.17    36316.64
 1962   60      1901    18164.00     9932.12    28096.13
 1962   61      1901    17972.36     9930.00    27902.35
 1962   61      1900    29422.47    14169.53    43592.01
 1962   62      1900    28946.41    13883.34    42829.75
 1962   62      1899    15158.91     8737.35    23896.26
