West Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1958   71      1886   101651.16    72102.64   173753.80
 1958   72      1886    99380.67    69699.03   169079.70
 1958   72      1885    96094.83    69159.30   165254.13
 1958   73      1885    93494.51    66617.36   160111.87
 1958   73      1884    88195.66    64211.30   152406.96
 1958   74      1884    85451.84    61502.70   146954.54
 1958   74      1883    79880.33    58188.80   138069.13
 1958   75      1883    77052.68    55485.03   132537.71
 1958   75      1882    74281.83    54849.13   129130.96
 1958   76      1882    71299.51    52021.70   123321.21
 1958   76      1881    66474.83    49542.63   116017.46
 1958   77      1881    63480.18    46636.37   110116.54
 1958   77      1880    61401.83    45170.30   106572.13
 1958   78      1880    58272.84    42342.03   100614.87
 1958   78      1879    54613.82    40702.30    95316.12
 1958   79      1879    51494.51    37834.70    89329.20
 1958   79      1878    49425.99    36565.30    85991.29
 1958   80      1878    46823.85    34181.12    81004.97
 1958   80      1877    43788.63    32852.77    76641.40
 1958   81      1877    40544.93    30034.98    70579.91
 1958   81      1876    37372.54    28080.95    65453.48
 1958   82      1876    34291.84    25395.83    59687.67
 1958   82      1875    31005.11    23201.46    54206.58
 1958   83      1875    28268.42    20814.69    49083.11
 1958   83      1874    25090.70    18669.30    43759.99
 1958   84      1874    22586.34    16553.54    39139.88
 1958   84      1873    19900.97    14504.31    34405.28
 1958   85      1873    17642.94    12670.57    30313.51
 1958   85      1872    15424.57    11288.05    26712.62
 1958   86      1872    13537.21     9788.32    23325.53
 1958   86      1871    10528.49     7461.74    17990.23
 1958   87      1871     9130.81     6370.36    15501.17
 1958   87      1870     8893.46     6115.63    15009.09
 1958   88      1870     7610.45     5146.26    12756.70
 1958   88      1869     6829.93     4435.04    11264.97
 1958   89      1869     5781.59     3662.01     9443.60
 1958   89      1868     4651.07     2937.09     7588.16
 1958   90      1868     3900.06     2402.07     6302.13
 1958   90      1867     3354.21     2030.57     5384.78
 1958   91      1867     2731.87     1614.88     4346.75
 1958   91      1866     2488.04     1413.04     3901.08
 1958   92      1866     2026.37     1120.70     3147.06
 1958   92      1865     1549.52      884.68     2434.20
 1958   93      1865     1224.52      690.34     1914.86
 1958   93      1864     1064.83      535.01     1599.84
 1958   94      1864      835.17      403.00     1238.17
 1958   94      1863      669.17      333.17     1002.34
 1958   95      1863      503.83      251.83      755.67
 1958   95      1862      389.67      211.83      601.50
 1958   96      1862      293.67      152.83      446.50
 1958   96      1861      246.00      110.39      356.39
 1958   97      1861      176.34       80.72      257.05
 1958   97      1860      151.08       68.21      219.29
 1958   98      1860      108.75       52.21      160.95
 1958   98      1859       71.40       36.79      108.19
 1958   99      1859       47.07       28.46       75.53
 1958   99      1858       42.70       17.76       60.46
 1958   100     1858       26.70        9.10       35.80
 1958   100     1857       16.67        5.76       22.42
 1958   101     1857       10.00        4.09       14.09
 1958   101     1856        7.11        3.08       10.19
 1958   102     1856        4.40        1.74        6.14
 1958   102     1855        3.53        0.94        4.46
 1958   103     1855        2.06        0.31        2.36
 1958   103     1854        1.66        0.44        2.09
 1958   104     1854        0.74        0.07        0.81
 1958   104     1853        0.68        0.00        0.68
 1958   105     1853        0.24        0.00        0.24
 1958   105     1852        0.12        0.00        0.12
 1958   106     1852        0.00        0.00        0.00
 1958   106     1851        0.00        0.00        0.00
 1958   107     1851        0.00        0.00        0.00
 1958   107     1850        0.00        0.00        0.00
 1958   108     1850        0.00        0.00        0.00
 1958   108     1849        0.00        0.00        0.00
 1958   109     1849        0.00        0.00        0.00
 1958   109     1848        0.00        0.00        0.00
 1958   110+       .        0.00        0.00        0.00
 1959    0      1959   231884.42   245717.56   477601.98
 1959    0      1958   210069.01   222365.27   432434.28
 1959    1      1958   215623.78   227891.95   443515.73
 1959    1      1957   206507.73   218263.02   424770.75
 1959    2      1957   213613.18   225641.62   439254.80
 1959    2      1956   198270.98   208846.78   407117.76
 1959    3      1956   205817.16   216744.92   422562.09
 1959    3      1955   189414.72   199761.66   389176.38
 1959    4      1955   197367.80   208056.36   405424.16
 1959    4      1954   188150.64   198070.58   386221.22
 1959    5      1954   198515.75   208938.35   407454.09
 1959    5      1953   183463.51   192475.93   375939.44
 1959    6      1953   194361.25   203898.43   398259.68
 1959    6      1952   184973.99   195155.72   380129.71
 1959    7      1952   194752.98   205360.98   400113.96
 1959    7      1951   183762.08   192865.90   376627.98
 1959    8      1951   193922.91   203526.75   397449.66
 1959    8      1950   186021.11   195742.91   381764.02
 1959    9      1950   195236.06   205367.31   400603.37
 1959    9      1949   187738.44   197332.40   385070.84
 1959   10      1949   197173.92   207190.93   404364.85
 1959   10      1948   182709.76   192425.21   375134.97
 1959   11      1948   183520.20   193265.27   376785.47
 1959   11      1947   169813.06   177015.16   346828.22
 1959   12      1947   175606.05   183064.64   358670.69
 1959   12      1946   169999.96   176903.62   346903.58
 1959   13      1946   150891.30   157037.48   307928.78
 1959   13      1945   137610.33   141504.83   279115.17
 1959   14      1945   138039.83   141932.33   279972.17
 1959   14      1944   185865.33   192586.83   378452.17
 1959   15      1944   186513.00   193244.50   379757.50
 1959   15      1943   191002.33   198661.17   389663.50
 1959   16      1943   191769.83   199526.50   391296.33
 1959   16      1942   187467.83   194229.33   381697.17
 1959   17      1942   188146.33   195458.67   383605.00
 1959   17      1941   230371.33   239015.17   469386.50
 1959   18      1941   231190.50   241258.50   472449.00
 1959   18      1940   251521.67   261114.33   512636.00
 1959   19      1940   252444.50   263654.84   516099.34
 1959   19      1939   251105.33   261204.00   512309.33
 1959   20      1939   251986.83   262712.00   514698.84
 1959   20      1938   236723.17   246440.17   483163.33
 1959   21      1938   237371.33   248369.67   485741.00
 1959   21      1937   221719.17   230858.67   452577.83
 1959   22      1937   222163.00   232311.84   454474.84
 1959   22      1936   219527.67   224816.33   444344.00
 1959   23      1936   219811.83   226298.34   446110.17
 1959   23      1935   212758.83   218946.17   431705.00
 1959   24      1935   213089.67   220705.00   433794.67
 1959   24      1934   201721.00   207147.00   408868.00
 1959   25      1934   201968.67   208857.17   410825.84
 1959   25      1933   164372.83   169089.67   333462.50
 1959   26      1933   164692.83   170551.17   335244.00
 1959   26      1932   168917.67   172819.17   341736.83
 1959   27      1932   169182.17   174059.50   343241.67
 1959   27      1931   173881.83   178629.17   352511.00
 1959   28      1931   174108.83   179745.00   353853.84
 1959   28      1930   189569.00   194698.17   384267.17
 1959   29      1930   189749.33   195775.00   385524.34
 1959   29      1929   187468.17   191627.00   379095.17
 1959   30      1929   187803.67   192496.50   380300.17
 1959   30      1928   192349.17   197626.50   389975.67
 1959   31      1928   192658.83   198316.34   390975.17
 1959   31      1927   188329.17   179697.33   368026.50
 1959   32      1927   188594.67   180362.34   368957.00
 1959   32      1926   197822.33   171001.67   368824.00
 1959   33      1926   198137.83   171559.17   369697.00
 1959   33      1925   211207.83   170256.33   381464.17
 1959   34      1925   211514.50   170763.00   382277.50
 1959   34      1924   206449.50   151308.67   357758.17
 1959   35      1924   206836.50   151700.67   358537.17
 1959   35      1923   208326.33   150938.33   359264.67
 1959   36      1923   208620.17   151386.34   360006.50
 1959   36      1922   220101.67   161959.33   382061.00
 1959   37      1922   220385.00   162214.17   382599.17
 1959   37      1921   232788.83   169104.17   401893.00
 1959   38      1921   233098.34   169426.84   402525.17
 1959   38      1920   238212.67   169889.50   408102.16
 1959   39      1920   238526.50   170197.17   408723.67
 1959   39      1919   182317.17   131663.00   313980.16
 1959   40      1919   182610.67   131894.67   314505.33
 1959   40      1918   124017.67    89995.83   214013.50
 1959   41      1918   124236.50    90144.34   214380.84
 1959   41      1917   118548.67    87559.00   206107.67
 1959   42      1917   118707.33    87694.17   206401.50
 1959   42      1916   132083.00    96802.83   228885.83
 1959   43      1916   132251.67    96914.84   229166.50
 1959   43      1915   175468.67   127839.50   303308.16
 1959   44      1915   175676.50   127943.00   303619.50
 1959   44      1914   224910.50   162630.66   387541.16
 1959   45      1914   225138.00   162673.34   387811.34
 1959   45      1913   227374.17   170825.66   398199.83
 1959   46      1913   227597.50   170825.67   398423.17
 1959   46      1912   233373.33   178375.16   411748.50
 1959   47      1912   233540.17   178266.50   411806.67
 1959   47      1911   221956.33   171066.33   393022.66
 1959   48      1911   222091.67   170869.00   392960.67
 1959   48      1910   231969.67   177686.00   409655.66
 1959   49      1910   232083.17   177422.67   409505.84
 1959   49      1909   235333.67   184643.00   419976.66
 1959   50      1909   235345.17   184182.67   419527.84
 1959   50      1908   233711.00   184581.50   418292.49
 1959   51      1908   233739.84   184053.67   417793.51
 1959   51      1907   225775.50   185421.99   411197.49
 1959   52      1907   225662.84   184728.51   410391.34
 1959   52      1906   223410.16   182514.33   405924.49
 1959   53      1906   223323.34   181745.34   405068.68
 1959   53      1905   214696.66   188895.33   403591.99
 1959   54      1905   214466.34   187960.84   402427.18
 1959   54      1904   213057.50   187268.83   400326.32
 1959   55      1904   212759.67   186111.01   398870.68
 1959   55      1903   203313.83   178038.83   381352.66
 1959   56      1903   203020.17   176796.34   379816.51
 1959   56      1902   206079.50   179496.66   385576.15
 1959   57      1902   205661.67   178019.68   383681.35
 1959   57      1901   198841.66   172973.16   371814.82
 1959   58      1901   198332.50   171319.18   369651.68
 1959   58      1900   191450.66   164996.99   356447.65
 1959   59      1900   190865.00   163280.18   354145.18
 1959   59      1899   184922.00   151821.49   336743.48
 1959   60      1899   184253.01   149974.51   334227.52
 1959   60      1898   182403.83   140293.32   322697.15
 1959   61      1898   181633.34   138466.51   320099.85
 1959   61      1897   172459.66   127547.66   300007.32
 1959   62      1897   171616.67   125693.68   297310.35
 1959   62      1896   171803.33   121309.82   293113.15
