Hungary,  Exposures (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2014   65      1949    35083.17    27475.51    62558.68
 2014   65      1948    34588.33    26711.32    61299.65
 2014   66      1948    34287.84    26205.35    60493.18
 2014   66      1947    32892.33    25087.49    57979.82
 2014   67      1947    32621.84    24623.68    57245.52
 2014   67      1946    28648.00    21521.82    50169.82
 2014   68      1946    28399.00    21092.35    49491.35
 2014   68      1945    27843.83    20133.16    47976.99
 2014   69      1945    27558.84    19671.85    47230.68
 2014   69      1944    31260.83    22255.49    53516.32
 2014   70      1944    30855.67    21726.02    52581.68
 2014   70      1943    28396.67    19841.32    48237.99
 2014   71      1943    28014.17    19290.18    47304.35
 2014   71      1942    28835.83    19331.32    48167.15
 2014   72      1942    28419.34    18783.85    47203.18
 2014   72      1941    26361.00    17264.49    43625.49
 2014   73      1941    25956.00    16730.01    42686.02
 2014   73      1940    26634.00    16439.32    43073.32
 2014   74      1940    26193.17    15854.02    42047.18
 2014   74      1939    24331.67    14457.32    38788.99
 2014   75      1939    23854.84    13941.51    37796.35
 2014   75      1938    23656.67    13356.82    37013.49
 2014   76      1938    23143.84    12868.35    36012.18
 2014   76      1937    22405.33    12020.65    34425.99
 2014   77      1937    21853.84    11509.68    33363.52
 2014   77      1936    21251.00    10876.32    32127.32
 2014   78      1936    20667.34    10372.85    31040.18
 2014   78      1935    20317.17    10486.32    30803.49
 2014   79      1935    19667.00     9958.35    29625.35
 2014   79      1934    19219.16     9838.15    29057.32
 2014   80      1934    18514.00     9268.35    27782.35
 2014   80      1933    18474.16     9176.82    27650.98
 2014   81      1933    17719.17     8619.35    26338.52
 2014   81      1932    17481.83     8207.49    25689.32
 2014   82      1932    16675.67     7651.85    24327.52
 2014   82      1931    15781.83     7291.82    23073.65
 2014   83      1931    14953.50     6766.01    21719.52
 2014   83      1930    15869.27     7037.71    22906.97
 2014   84      1930    14949.25     6500.65    21449.90
 2014   84      1929    13457.70     5942.49    19400.19
 2014   85      1929    12612.36     5444.11    18056.46
 2014   85      1928    11942.98     4793.36    16736.34
 2014   86      1928    11070.30     4349.99    15420.28
 2014   86      1927    10131.50     3847.94    13979.44
 2014   87      1927     9297.83     3446.57    12744.40
 2014   87      1926     9001.97     3242.06    12244.02
 2014   88      1926     8147.29     2861.35    11008.64
 2014   88      1925     7644.87     2593.11    10237.98
 2014   89      1925     6861.52     2270.08     9131.61
 2014   89      1924     5652.61     1985.22     7637.83
 2014   90      1924     5009.93     1725.53     6735.46
 2014   90      1923     4957.30     1631.90     6589.20
 2014   91      1923     4333.96     1384.20     5718.16
 2014   91      1922     4130.77     1250.04     5380.81
 2014   92      1922     3566.43     1051.36     4617.79
 2014   92      1921     2991.49      951.44     3942.93
 2014   93      1921     2531.47      786.43     3317.90
 2014   93      1920     2151.55      636.06     2787.61
 2014   94      1920     1788.55      521.72     2310.26
 2014   94      1919     1419.85      451.89     1871.73
 2014   95      1919     1136.51      359.54     1496.05
 2014   95      1918      552.57      152.17      704.75
 2014   96      1918      446.24      121.84      568.07
 2014   96      1917      357.06      106.20      463.26
 2014   97      1917      280.06       85.87      365.92
 2014   97      1916      277.30       78.31      355.61
 2014   98      1916      219.30       58.97      278.27
 2014   98      1915      231.84       53.58      285.42
 2014   99      1915      183.17       39.92      223.09
 2014   99      1914      215.30       46.44      261.74
 2014   100     1914      156.63       35.10      191.73
 2014   100     1913      131.95       28.17      160.12
 2014   101     1913       95.95       18.51      114.45
 2014   101     1912       76.75       20.01       96.76
 2014   102     1912       55.75       14.01       69.76
 2014   102     1911       39.65        8.17       47.81
 2014   103     1911       26.98        4.83       31.81
 2014   103     1910       24.83        5.17       30.00
 2014   104     1910       16.17        3.83       20.00
 2014   104     1909        9.17        2.67       11.83
 2014   105     1909        5.17        1.33        6.50
 2014   105     1908        6.17        1.50        7.67
 2014   106     1908        4.17        1.17        5.33
 2014   106     1907        5.17        0.33        5.50
 2014   107     1907        2.83        0.00        2.83
 2014   107     1906        1.00        0.00        1.00
 2014   108     1906        1.00        0.00        1.00
 2014   108     1905        0.50        0.00        0.50
 2014   109     1905        0.50        0.00        0.50
 2014   109     1904        0.00        0.50        0.50
 2014   110+       .        0.00        0.17        0.17
 2015    0      2015    22177.04    23428.11    45605.16
 2015    0      2014    23067.73    24271.44    47339.17
 2015    1      2014    22276.32    23434.19    45710.51
 2015    1      2013    22193.20    23429.92    45623.12
 2015    2      2013    21490.75    22712.21    44202.96
 2015    2      2012    22108.64    23624.08    45732.72
 2015    3      2012    21959.17    23459.23    45418.40
 2015    3      2011    21794.69    23030.63    44825.32
 2015    4      2011    21187.72    22386.10    43573.82
 2015    4      2010    21838.02    22810.96    44648.98
 2015    5      2010    22435.40    23429.79    45865.19
 2015    5      2009    23604.79    24866.69    48471.48
 2015    6      2009    23742.80    25012.91    48755.71
 2015    6      2008    24525.73    25687.30    50213.03
 2015    7      2008    24271.28    25444.70    49715.98
 2015    7      2007    24118.47    25324.98    49443.44
 2015    8      2007    23691.82    24867.87    48559.69
 2015    8      2006    24962.46    26215.55    51178.01
 2015    9      2006    24619.71    25846.82    50466.54
 2015    9      2005    23744.43    25331.23    49075.66
 2015   10      2005    23799.74    25406.13    49205.88
 2015   10      2004    23301.30    24634.15    47935.46
 2015   11      2004    22775.37    24076.83    46852.20
 2015   11      2003    22887.34    24138.69    47026.03
 2015   12      2003    23026.26    24288.41    47314.67
 2015   12      2002    23676.22    24925.35    48601.57
 2015   13      2002    23456.57    24690.61    48147.17
 2015   13      2001    23371.81    24749.81    48121.62
 2015   14      2001    23775.89    25182.95    48958.84
 2015   14      2000    23950.27    25371.28    49321.56
 2015   15      2000    23648.01    25055.09    48703.11
 2015   15      1999    23076.45    24436.23    47512.68
 2015   16      1999    23058.24    24409.97    47468.22
 2015   16      1998    23627.91    24751.00    48378.92
 2015   17      1998    24207.02    25382.27    49589.29
 2015   17      1997    24337.05    26031.42    50368.47
 2015   18      1997    25012.14    26802.94    51815.08
 2015   18      1996    26548.18    28050.34    54598.52
 2015   19      1996    27336.92    28904.14    56241.07
 2015   19      1995    28884.75    30416.52    59301.27
 2015   20      1995    28323.08    29877.71    58200.78
 2015   20      1994    28884.04    30254.41    59138.45
 2015   21      1994    29966.75    31428.02    61394.77
 2015   21      1993    29724.97    31168.67    60893.64
 2015   22      1993    29759.98    31275.03    61035.02
 2015   22      1992    30071.43    31938.05    62009.49
 2015   23      1992    30667.66    32661.70    63329.36
 2015   23      1991    31092.25    33029.25    64121.50
 2015   24      1991    31666.49    33698.27    65364.76
 2015   24      1990    31094.35    32733.64    63827.99
 2015   25      1990    30936.72    32635.39    63572.12
 2015   25      1989    29563.72    31522.85    61086.58
 2015   26      1989    30119.36    32236.74    62356.10
 2015   26      1988    29288.20    31255.29    60543.49
 2015   27      1988    29725.29    31829.50    61554.80
 2015   27      1987    29316.90    31192.20    60509.10
 2015   28      1987    29522.95    31465.75    60988.70
 2015   28      1986    29573.35    31022.49    60595.84
 2015   29      1986    30153.46    31665.40    61818.86
 2015   29      1985    30126.55    31681.18    61807.73
 2015   30      1985    29980.51    31612.07    61592.58
 2015   30      1984    28945.29    29819.13    58764.42
 2015   31      1984    29408.50    30301.23    59709.73
 2015   31      1983    29329.82    30049.03    59378.85
 2015   32      1983    30024.43    30816.75    60841.18
 2015   32      1982    30677.89    31788.91    62466.79
 2015   33      1982    31606.74    32780.77    64387.50
 2015   33      1981    32903.74    33370.18    66273.92
 2015   34      1981    34419.39    34919.33    69338.72
 2015   34      1980    34670.96    35201.39    69872.35
 2015   35      1980    35877.70    36428.54    72306.25
 2015   35      1979    37137.71    37853.74    74991.45
 2015   36      1979    38264.93    39032.11    77297.04
 2015   36      1978    38262.04    39065.83    77327.87
 2015   37      1978    40492.54    41358.66    81851.20
 2015   37      1977    40255.09    41267.84    81522.94
 2015   38      1977    42309.01    43298.30    85607.31
 2015   38      1976    42057.29    43382.44    85439.73
 2015   39      1976    43699.09    45120.38    88819.47
 2015   39      1975    43759.63    44934.73    88694.36
 2015   40      1975    45983.88    47223.77    93207.65
 2015   40      1974    44100.37    45044.57    89144.94
 2015   41      1974    41883.75    42771.14    84654.88
 2015   41      1973    36085.38    36788.02    72873.40
 2015   42      1973    36650.00    37392.35    74042.34
 2015   42      1972    35644.57    36337.52    71982.09
 2015   43      1972    36026.72    36761.35    72788.07
 2015   43      1971    34618.60    35252.16    69870.76
 2015   44      1971    35946.19    36629.80    72575.99
 2015   44      1970    34440.34    34942.95    69383.29
 2015   45      1970    37181.44    37725.22    74906.65
 2015   45      1969    34813.56    35380.92    70194.48
 2015   46      1969    37007.92    37592.61    74600.53
 2015   46      1968    35028.34    34991.77    70020.11
 2015   47      1968    37376.38    37342.57    74718.94
 2015   47      1967    34451.60    34191.75    68643.34
 2015   48      1967    34861.65    34608.36    69470.01
 2015   48      1966    30869.46    30681.06    61550.52
 2015   49      1966    32127.28    31879.89    64007.17
 2015   49      1965    29588.08    29108.68    58696.76
 2015   50      1965    31213.55    30656.70    61870.25
 2015   50      1964    29139.64    28428.00    57567.64
 2015   51      1964    30932.21    30141.82    61074.03
 2015   51      1963    28964.96    27871.66    56836.62
 2015   52      1963    30605.02    29385.90    59990.92
 2015   52      1962    27941.15    26406.78    54347.94
 2015   53      1962    30242.82    28486.40    58729.22
 2015   53      1961    29760.28    27738.96    57499.24
