Ukraine,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2011   53      1958   190576.17   156850.67   347426.83
 2011   53      1957   184451.50   150322.83   334774.33
 2011   54      1957   183845.33   148781.00   332626.33
 2011   54      1956   184507.33   147776.50   332283.83
 2011   55      1956   183893.50   146155.50   330049.00
 2011   55      1955   173371.17   136517.33   309888.50
 2011   56      1955   172727.17   134809.83   307537.00
 2011   56      1954   179000.17   138573.67   317573.83
 2011   57      1954   178215.83   136725.83   314941.67
 2011   57      1953   164289.33   125008.00   289297.33
 2011   58      1953   163463.00   123226.50   286689.50
 2011   58      1952   171992.17   129350.17   301342.33
 2011   59      1952   171097.33   127369.00   298466.33
 2011   59      1951   170759.67   127697.17   298456.83
 2011   60      1951   169765.00   125598.17   295363.17
 2011   60      1950   169397.50   124346.17   293743.67
 2011   61      1950   168311.67   122075.17   290386.83
 2011   61      1949   176645.83   126000.33   302646.17
 2011   62      1949   175292.83   123465.00   298757.83
 2011   62      1948   146947.33   103319.50   250266.83
 2011   63      1948   145732.50   101091.50   246824.00
 2011   63      1947   131442.33    89749.67   221192.00
 2011   64      1947   130315.33    87711.33   218026.67
 2011   64      1946   127628.67    83814.50   211443.17
 2011   65      1946   126378.00    81817.67   208195.67
 2011   65      1945    84572.83    53088.33   137661.17
 2011   66      1945    83711.33    51749.50   135460.83
 2011   66      1944    98146.50    59980.17   158126.67
 2011   67      1944    96981.33    58259.50   155240.83
 2011   67      1943    87987.83    52672.00   140659.83
 2011   68      1943    86824.17    51079.33   137903.50
 2011   68      1942   113731.50    66457.00   180188.50
 2011   69      1942   112105.00    64278.50   176383.50
 2011   69      1941   148263.00    85905.00   234168.00
 2011   70      1941   145996.83    83043.00   229039.83
 2011   70      1940   151106.33    85681.17   236787.50
 2011   71      1940   148440.83    82576.67   231017.50
 2011   71      1939   163021.67    87938.67   250960.33
 2011   72      1939   159802.00    84327.33   244129.33
 2011   72      1938   167727.83    88682.17   256410.00
 2011   73      1938   164049.17    84843.17   248892.33
 2011   73      1937   168273.67    89168.33   257442.00
 2011   74      1937   164068.17    85009.00   249077.17
 2011   74      1936   132306.33    69560.00   201866.33
 2011   75      1936   128518.17    66180.17   194698.33
 2011   75      1935   106325.33    55338.83   161664.17
 2011   76      1935   102901.33    52382.00   155283.33
 2011   76      1934    77230.67    39259.17   116489.83
 2011   77      1934    74442.33    36948.67   111391.00
 2011   77      1933    64762.17    31176.67    95938.83
 2011   78      1933    62184.00    29237.83    91421.83
 2011   78      1932    81584.17    36513.17   118097.33
 2011   79      1932    77934.17    34110.83   112045.00
 2011   79      1931    80129.33    36115.83   116245.17
 2011   80      1931    76346.10    34305.24   110651.35
 2011   80      1930    92297.22    39491.35   131788.57
 2011   81      1930    87230.55    36554.68   123785.23
 2011   81      1929    81080.13    33479.56   114559.68
 2011   82      1929    76092.13    30756.22   106848.35
 2011   82      1928    78392.78    30569.88   108962.66
 2011   83      1928    73139.12    27911.54   101050.66
 2011   83      1927    67097.16    24566.62    91663.78
 2011   84      1927    62006.83    22237.62    84244.45
 2011   84      1926    59265.67    18444.55    77710.22
 2011   85      1926    54281.01    16558.22    70839.22
 2011   85      1925    49322.81    13884.73    63207.55
 2011   86      1925    44697.48    12302.73    57000.21
 2011   86      1924    41053.52    10527.24    51580.76
 2011   87      1924    36795.85     9288.57    46084.42
 2011   87      1923    31648.75     7640.12    39288.88
 2011   88      1923    28082.42     6650.46    34732.88
 2011   88      1922    23585.02     5281.34    28866.36
 2011   89      1922    20651.02     4553.34    25204.36
 2011   89      1921    16969.79     3920.88    20890.67
 2011   90      1921    14665.12     3331.88    17997.00
 2011   90      1920    10936.22     2440.75    13376.98
 2011   91      1920     9330.56     2059.42    11389.98
 2011   91      1919     8637.13     1936.14    10573.26
 2011   92      1919     7231.13     1608.47     8839.60
 2011   92      1918     6803.91     1518.75     8322.66
 2011   93      1918     5583.91     1234.75     6818.66
 2011   93      1917     3154.46      671.29     3825.75
 2011   94      1917     2551.46      541.63     3093.08
 2011   94      1916     2681.27      546.03     3227.29
 2011   95      1916     2133.27      420.69     2553.96
 2011   95      1915     2341.26      456.91     2798.17
 2011   96      1915     1835.26      352.91     2188.17
 2011   96      1914     2132.59      409.04     2541.63
 2011   97      1914     1617.26      307.71     1924.97
 2011   97      1913     1265.35      232.22     1497.58
 2011   98      1913      959.02      174.22     1133.24
 2011   98      1912      932.12      145.84     1077.96
 2011   99      1912      685.79      109.17      794.96
 2011   99      1911      472.51       86.41      558.92
 2011   100     1911      358.26       65.21      423.47
 2011   100     1910      328.22       60.53      388.75
 2011   101     1910      244.56       44.90      289.47
 2011   101     1909      171.84       31.61      203.45
 2011   102     1909      124.60       22.87      147.46
 2011   102     1908      105.17       20.48      125.65
 2011   103     1908       74.69       14.51       89.20
 2011   103     1907       66.41       12.97       79.38
 2011   104     1907       46.29        8.96       55.25
 2011   104     1906       37.40        7.04       44.44
 2011   105     1906       25.54        4.71       30.25
 2011   105     1905       20.13        3.74       23.87
 2011   106     1905       13.43        2.32       15.75
 2011   106     1904       10.98        1.86       12.84
 2011   107     1904        7.11        0.99        8.10
 2011   107     1903        5.65        0.97        6.62
 2011   108     1903        3.44        0.48        3.91
 2011   108     1902        2.66        0.33        2.99
 2011   109     1902        1.48        0.06        1.54
 2011   109     1901        1.20        0.09        1.29
 2011   110+       .        1.52        0.00        1.52
 2012    0      2012   124367.08   132544.67   256911.74
 2012    0      2011   123550.63   131539.86   255090.49
 2012    1      2011   117946.45   125551.59   243498.04
 2012    1      2010   120466.57   128139.08   248605.64
 2012    2      2010   118568.00   126125.46   244693.46
 2012    2      2009   122855.79   131101.27   253957.07
 2012    3      2009   122719.21   130950.70   253669.91
 2012    3      2008   126243.86   134371.56   260615.42
 2012    4      2008   118542.23   126135.83   244678.06
 2012    4      2007   114884.91   121396.08   236280.99
 2012    5      2007   112175.60   118522.83   230698.43
 2012    5      2006   113525.43   119256.72   232782.15
 2012    6      2006   108402.89   113894.67   222297.56
 2012    6      2005   103597.09   109897.32   213494.42
 2012    7      2005   100614.69   106714.85   207329.54
 2012    7      2004   102499.18   108376.80   210875.99
 2012    8      2004   102680.50   108550.23   211230.73
 2012    8      2003    99042.14   104414.57   203456.71
 2012    9      2003    97235.64   102519.95   199755.59
 2012    9      2002    94245.92   100281.78   194527.70
 2012   10      2002    92201.00    98112.88   190313.88
 2012   10      2001    89847.72    95254.60   185102.32
 2012   11      2001    89677.24    95083.22   184760.46
 2012   11      2000    93479.00    98920.95   192399.95
 2012   12      2000    91603.04    96932.40   188535.44
 2012   12      1999    94356.88    99409.25   193766.13
 2012   13      1999    93373.77    98362.62   191736.39
 2012   13      1998    99950.36   104266.82   204217.19
 2012   14      1998   100498.53   104847.09   205345.62
 2012   14      1997   103653.69   108841.62   212495.32
 2012   15      1997   104720.18   109958.10   214678.28
 2012   15      1996   112853.11   118474.91   231328.03
 2012   16      1996   112349.78   117944.32   230294.10
 2012   16      1995   116315.11   122072.15   238387.26
 2012   17      1995   117855.31   124077.48   241932.78
 2012   17      1994   116797.70   122804.48   239602.18
 2012   18      1994   126848.87   134266.29   261115.16
 2012   18      1993   124506.28   130483.92   254990.21
 2012   19      1993   134163.31   141689.15   275852.46
 2012   19      1992   136021.92   142624.87   278646.79
 2012   20      1992   142575.90   150531.34   293107.23
 2012   20      1991   144644.29   151912.49   296556.78
 2012   21      1991   153887.91   162531.95   316419.86
 2012   21      1990   152315.76   159746.15   312061.91
 2012   22      1990   161908.30   170661.69   332569.99
 2012   22      1989   160642.91   167908.49   328551.39
 2012   23      1989   169103.69   177550.10   346653.79
 2012   23      1988   171966.70   179415.31   351382.01
 2012   24      1988   179404.60   187813.58   367218.19
 2012   24      1987   178471.17   186103.59   364574.76
 2012   25      1987   184818.52   193192.74   378011.27
 2012   25      1986   189253.29   196466.76   385720.04
 2012   26      1986   196854.47   204630.05   401484.52
 2012   26      1985   183440.26   189499.78   372940.04
 2012   27      1985   192246.38   198783.15   391029.53
 2012   27      1984   188525.22   194792.59   383317.81
 2012   28      1984   195433.12   202040.26   397473.37
 2012   28      1983   191934.45   198491.63   390426.09
 2012   29      1983   197953.16   204767.28   402720.44
 2012   29      1982   175588.66   182590.75   358179.40
 2012   30      1982   178845.30   185962.82   364808.11
 2012   30      1981   170329.10   173213.56   343542.67
 2012   31      1981   176656.95   179548.12   356205.07
 2012   31      1980   174895.75   177217.66   352113.41
 2012   32      1980   179754.24   182014.79   361769.03
 2012   32      1979   165123.79   166435.96   331559.75
 2012   33      1979   170586.94   171713.45   342300.38
 2012   33      1978   165153.64   164332.06   329485.70
 2012   34      1978   170309.50   169208.86   339518.36
 2012   34      1977   158906.20   156409.13   315315.33
 2012   35      1977   167448.43   164534.40   331982.82
 2012   35      1976   168539.91   165607.24   334147.14
 2012   36      1976   174858.19   171554.49   346412.68
 2012   36      1975   166255.77   161023.01   327278.78
 2012   37      1975   172473.69   166730.93   339204.61
 2012   37      1974   161246.29   155322.00   316568.29
 2012   38      1974   169501.25   162933.20   332434.45
 2012   38      1973   156948.13   150561.66   307509.80
 2012   39      1973   165678.43   158598.53   324276.96
 2012   39      1972   162908.37   154634.76   317543.14
 2012   40      1972   171434.43   162394.21   333828.63
 2012   40      1971   161223.10   153445.36   314668.46
 2012   41      1971   169310.58   160754.11   330064.69
 2012   41      1970   157873.37   149488.49   307361.86
 2012   42      1970   170228.29   160816.08   331044.37
