Estonia,  Exposures (Lexis triangle)	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1974   44      1929     5611.35     5051.56    10662.91
 1974   45      1929     5595.04     5017.15    10612.19
 1974   45      1928     5859.78     5008.59    10868.36
 1974   46      1928     5865.18     4991.61    10856.79
 1974   46      1927     5591.47     5069.77    10661.24
 1974   47      1927     5577.11     5028.21    10605.32
 1974   47      1926     5555.04     4189.32     9744.36
 1974   48      1926     5551.98     4166.82     9718.80
 1974   48      1925     5387.77     3662.49     9050.26
 1974   49      1925     5384.29     3645.67     9029.96
 1974   49      1924     5389.92     3533.58     8923.50
 1974   50      1924     5371.55     3509.20     8880.75
 1974   50      1923     5289.44     3383.74     8673.17
 1974   51      1923     5288.75     3354.02     8642.76
 1974   51      1922     5044.97     3121.32     8166.29
 1974   52      1922     5053.28     3102.08     8155.36
 1974   52      1921     4566.42     2922.57     7488.99
 1974   53      1921     4570.12     2899.50     7469.62
 1974   53      1920     3761.49     2553.73     6315.22
 1974   54      1920     3756.34     2528.15     6284.49
 1974   54      1919     3515.09     2382.74     5897.83
 1974   55      1919     3506.58     2360.89     5867.47
 1974   55      1918     3655.22     2556.02     6211.24
 1974   56      1918     3657.56     2539.06     6196.62
 1974   56      1917     2788.34     1847.08     4635.42
 1974   57      1917     2783.20     1824.81     4608.01
 1974   57      1916     3119.23     2058.88     5178.11
 1974   58      1916     3116.13     2031.85     5147.98
 1974   58      1915     3698.94     2470.29     6169.24
 1974   59      1915     3687.63     2448.44     6136.07
 1974   59      1914     4411.76     2791.18     7202.94
 1974   60      1914     4388.58     2760.80     7149.37
 1974   60      1913     4326.69     2693.50     7020.19
 1974   61      1913     4310.89     2662.72     6973.60
 1974   61      1912     4542.84     2794.54     7337.38
 1974   62      1912     4517.18     2753.77     7270.95
 1974   62      1911     4381.53     2710.16     7091.69
 1974   63      1911     4367.84     2672.38     7040.22
 1974   63      1910     4506.47     2552.91     7059.38
 1974   64      1910     4474.06     2502.87     6976.93
 1974   64      1909     4278.29     2457.17     6735.47
 1974   65      1909     4234.13     2402.66     6636.80
 1974   65      1908     4133.76     2269.80     6403.56
 1974   66      1908     4111.92     2223.89     6335.82
 1974   66      1907     4145.71     2294.47     6440.18
 1974   67      1907     4096.80     2233.00     6329.80
 1974   67      1906     4041.31     2260.25     6301.55
 1974   68      1906     3984.07     2196.53     6180.60
 1974   68      1905     3789.34     1981.47     5770.81
 1974   69      1905     3732.36     1927.37     5659.72
 1974   69      1904     3735.98     1979.03     5715.01
 1974   70      1904     3672.36     1913.85     5586.21
 1974   70      1903     3610.25     1900.56     5510.81
 1974   71      1903     3551.15     1833.78     5384.93
 1974   71      1902     3548.32     1812.98     5361.30
 1974   72      1902     3482.88     1740.29     5223.17
 1974   72      1901     3275.47     1524.68     4800.15
 1974   73      1901     3214.94     1461.19     4676.13
 1974   73      1900     3352.40     1372.58     4724.98
 1974   74      1900     3269.92     1317.74     4587.66
 1974   74      1899     2893.86     1254.66     4148.52
 1974   75      1899     2803.53     1192.80     3996.34
 1974   75      1898     2744.18     1088.03     3832.21
 1974   76      1898     2667.55     1035.62     3703.16
 1974   76      1897     2409.16      954.29     3363.45
 1974   77      1897     2309.40      896.56     3205.96
 1974   77      1896     2292.19      809.63     3101.82
 1974   78      1896     2193.89      755.26     2949.15
 1974   78      1895     2118.01      744.11     2862.12
 1974   79      1895     2018.24      684.91     2703.15
 1974   79      1894     1816.25      632.17     2448.42
 1974   80      1894     1746.43      594.44     2340.87
 1974   80      1893     1708.79      557.43     2266.22
 1974   81      1893     1604.43      513.92     2118.35
 1974   81      1892     1586.35      507.98     2094.33
 1974   82      1892     1477.74      462.66     1940.40
 1974   82      1891     1384.17      442.99     1827.16
 1974   83      1891     1277.89      398.63     1676.53
 1974   83      1890     1168.59      369.22     1537.81
 1974   84      1890     1072.39      329.86     1402.25
 1974   84      1889     1020.54      305.10     1325.63
 1974   85      1889      926.28      270.23     1196.51
 1974   85      1888      857.21      256.41     1113.63
 1974   86      1888      775.17      223.57      998.74
 1974   86      1887      707.27      208.34      915.61
 1974   87      1887      639.42      179.36      818.78
 1974   87      1886      586.37      157.81      744.18
 1974   88      1886      521.87      137.16      659.03
 1974   88      1885      458.95      119.88      578.83
 1974   89      1885      400.76      101.87      502.62
 1974   89      1884      354.72       93.38      448.09
 1974   90      1884      302.66       76.61      379.27
 1974   90      1883      272.63       73.62      346.25
 1974   91      1883      231.24       60.98      292.21
 1974   91      1882      206.80       54.15      260.95
 1974   92      1882      179.17       44.35      223.52
 1974   92      1881      148.13       35.54      183.67
 1974   93      1881      125.47       27.55      153.01
 1974   93      1880      107.43       21.93      129.35
 1974   94      1880       88.80       15.79      104.59
 1974   94      1879       70.97       15.63       86.59
 1974   95      1879       58.58       11.95       70.52
 1974   95      1878       50.20       11.05       61.25
 1974   96      1878       41.03        8.39       49.42
 1974   96      1877       33.70        6.37       40.07
 1974   97      1877       26.60        4.76       31.35
 1974   97      1876       16.72        3.84       20.56
 1974   98      1876       12.59        3.00       15.60
 1974   98      1875       13.89        3.15       17.04
 1974   99      1875       10.55        2.50       13.05
 1974   99      1874       10.33        2.56       12.89
 1974   100     1874        7.37        1.99        9.36
 1974   100     1873        6.73        1.22        7.95
 1974   101     1873        4.85        0.78        5.62
 1974   101     1872        3.54        0.29        3.83
 1974   102     1872        2.41        0.14        2.55
 1974   102     1871        1.89        0.00        1.89
 1974   103     1871        1.18        0.00        1.18
 1974   103     1870        0.89        0.00        0.89
 1974   104     1870        0.44        0.00        0.44
 1974   104     1869        0.29        0.00        0.29
 1974   105     1869        0.05        0.00        0.05
 1974   105     1868        0.08        0.00        0.08
 1974   106     1868        0.00        0.00        0.00
 1974   106     1867        0.00        0.00        0.00
 1974   107     1867        0.00        0.00        0.00
 1974   107     1866        0.00        0.00        0.00
 1974   108     1866        0.00        0.00        0.00
 1974   108     1865        0.00        0.00        0.00
 1974   109     1865        0.00        0.00        0.00
 1974   109     1864        0.00        0.00        0.00
 1974   110+       .        0.00        0.00        0.00
 1975    0      1975     5241.11     5648.28    10889.39
 1975    0      1974     5078.28     5268.41    10346.69
 1975    1      1974     5368.30     5558.57    10926.86
 1975    1      1973     4992.05     5271.21    10263.26
 1975    2      1973     5287.94     5572.41    10860.35
 1975    2      1972     5131.37     5381.82    10513.19
 1975    3      1972     5523.94     5786.27    11310.21
 1975    3      1971     5183.64     5493.68    10677.32
 1975    4      1971     5457.57     5775.21    11232.77
 1975    4      1970     5111.81     5264.48    10376.29
 1975    5      1970     5507.82     5671.90    11179.72
 1975    5      1969     4881.22     5090.60     9971.82
 1975    6      1969     5107.53     5328.13    10435.66
 1975    6      1968     4849.69     5098.83     9948.52
 1975    7      1968     5069.12     5324.76    10393.88
 1975    7      1967     4577.74     4648.10     9225.84
 1975    8      1967     4802.51     4870.52     9673.03
 1975    8      1966     4557.25     4706.97     9264.21
 1975    9      1966     4804.57     4944.34     9748.91
 1975    9      1965     4488.07     4656.44     9144.51
 1975   10      1965     4873.02     5049.57     9922.59
 1975   10      1964     4707.52     4993.97     9701.49
 1975   11      1964     5015.62     5308.74    10324.36
 1975   11      1963     4669.44     4912.22     9581.66
 1975   12      1963     4988.55     5248.19    10236.74
 1975   12      1962     4787.11     5122.72     9909.83
 1975   13      1962     5209.91     5576.32    10786.23
 1975   13      1961     5020.08     5155.76    10175.83
 1975   14      1961     5289.90     5439.66    10729.56
 1975   14      1960     4931.20     5375.41    10306.62
 1975   15      1960     5352.12     5902.13    11254.25
 1975   15      1959     4889.33     5583.46    10472.79
 1975   16      1959     5331.60     6189.93    11521.53
 1975   16      1958     5115.68     5516.54    10632.21
 1975   17      1958     5160.29     5586.04    10746.33
 1975   17      1957     5079.99     5439.15    10519.14
 1975   18      1957     5120.13     5507.51    10627.63
 1975   18      1956     5202.26     5544.09    10746.35
 1975   19      1956     5271.86     5651.88    10923.73
 1975   19      1955     5484.84     5784.67    11269.51
 1975   20      1955     5579.27     5907.16    11486.43
 1975   20      1954     5418.02     5713.52    11131.54
 1975   21      1954     5520.19     5848.17    11368.36
 1975   21      1953     5130.64     5473.04    10603.68
 1975   22      1953     5237.47     5601.07    10838.54
 1975   22      1952     5367.68     5540.06    10907.74
 1975   23      1952     5480.78     5655.67    11136.45
 1975   23      1951     5350.20     5882.31    11232.50
 1975   24      1951     5457.59     5899.44    11357.04
 1975   24      1950     5205.52     5733.11    10938.63
 1975   25      1950     5295.97     5751.11    11047.08
 1975   25      1949     5556.21     6110.96    11667.18
 1975   26      1949     5637.71     6073.97    11711.67
 1975   26      1948     5410.77     5674.09    11084.86
 1975   27      1948     5489.33     5671.25    11160.57
 1975   27      1947     5155.34     5262.72    10418.06
 1975   28      1947     5205.85     5266.11    10471.96
