Portugal,  Exposures (Lexis triangle)	Last modified: 01 Aug 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1942   73      1869     5124.60     3728.82     8853.42
 1942   73      1868     7285.75     4880.23    12165.98
 1942   74      1868     7014.34     4618.28    11632.62
 1942   74      1867     6004.53     4210.78    10215.31
 1942   75      1867     5749.13     3939.10     9688.23
 1942   75      1866     5614.46     3919.04     9533.50
 1942   76      1866     5378.47     3656.39     9034.86
 1942   76      1865     7165.16     4227.58    11392.73
 1942   77      1865     6766.81     3915.37    10682.18
 1942   77      1864     5133.08     3208.10     8341.18
 1942   78      1864     4849.47     2949.96     7799.43
 1942   78      1863     4183.31     2742.94     6926.24
 1942   79      1863     3955.79     2516.96     6472.75
 1942   79      1862     4791.67     2718.75     7510.41
 1942   80      1862     4511.83     2435.44     6947.26
 1942   80      1861     4334.81     2328.16     6662.97
 1942   81      1861     3936.55     2075.57     6012.12
 1942   81      1860     3888.64     2014.73     5903.37
 1942   82      1860     3601.24     1826.81     5428.04
 1942   82      1859     3369.05     1682.55     5051.60
 1942   83      1859     3069.78     1496.93     4566.71
 1942   83      1858     2796.16     1376.00     4172.16
 1942   84      1858     2527.70     1205.52     3733.22
 1942   84      1857     2409.83     1097.88     3507.71
 1942   85      1857     2115.13      929.19     3044.32
 1942   85      1856     1953.61      858.89     2812.50
 1942   86      1856     1691.81      718.19     2410.00
 1942   86      1855     1600.72      673.76     2274.48
 1942   87      1855     1408.32      571.51     1979.83
 1942   87      1854     1329.31      527.97     1857.27
 1942   88      1854     1150.72      449.83     1600.54
 1942   88      1853     1075.08      412.69     1487.77
 1942   89      1853      931.00      349.60     1280.60
 1942   89      1852      912.87      321.38     1234.24
 1942   90      1852      769.62      261.95     1031.57
 1942   90      1851      707.66      237.28      944.94
 1942   91      1851      586.42      190.91      777.33
 1942   91      1850      579.81      194.27      774.08
 1942   92      1850      509.02      164.42      673.44
 1942   92      1849      460.79      150.58      611.37
 1942   93      1849      392.78      122.62      515.40
 1942   93      1848      345.41      106.82      452.22
 1942   94      1848      294.37       87.40      381.76
 1942   94      1847      281.24       84.38      365.62
 1942   95      1847      230.77       67.65      298.41
 1942   95      1846      209.77       61.11      270.88
 1942   96      1846      166.57       47.28      213.85
 1942   96      1845      161.66       46.72      208.38
 1942   97      1845      132.24       35.36      167.60
 1942   97      1844      127.09       35.80      162.89
 1942   98      1844      100.07       25.47      125.53
 1942   98      1843       83.77       19.00      102.77
 1942   99      1843       63.30       13.35       76.65
 1942   99      1842       57.04       12.71       69.75
 1942   100     1842       44.09        9.61       53.71
 1942   100     1841       39.24        9.85       49.10
 1942   101     1841       31.02        7.93       38.95
 1942   101     1840       27.92        6.77       34.69
 1942   102     1840       23.40        5.57       28.97
 1942   102     1839       19.22        4.32       23.54
 1942   103     1839       15.07        3.01       18.07
 1942   103     1838       14.17        3.25       17.42
 1942   104     1838       11.86        2.42       14.29
 1942   104     1837        9.60        2.32       11.92
 1942   105     1837        7.92        1.83        9.76
 1942   105     1836        4.99        1.13        6.12
 1942   106     1836        3.67        0.97        4.64
 1942   106     1835        3.84        0.77        4.60
 1942   107     1835        3.00        0.59        3.59
 1942   107     1834        2.74        0.66        3.40
 1942   108     1834        2.25        0.51        2.76
 1942   108     1833        2.26        0.24        2.49
 1942   109     1833        2.26        0.24        2.49
 1942   109     1832        2.25        1.07        3.31
 1942   110+       .       11.74        1.98       13.72
 1943    0      1943    46790.80    49363.28    96154.08
 1943    0      1942    41003.41    43023.07    84026.49
 1943    1      1942    39111.43    40830.48    79941.91
 1943    1      1941    36311.10    37720.24    74031.34
 1943    2      1941    37507.63    38943.78    76451.41
 1943    2      1940    33406.59    35853.55    69260.13
 1943    3      1940    34712.90    37067.30    71780.19
 1943    3      1939    35331.16    36825.10    72156.27
 1943    4      1939    37727.47    39299.23    77026.70
 1943    4      1938    40075.35    41891.81    81967.17
 1943    5      1938    41017.36    42797.99    83815.35
 1943    5      1937    40768.06    42534.39    83302.45
 1943    6      1937    42488.86    44178.21    86667.08
 1943    6      1936    39967.99    41162.18    81130.17
 1943    7      1936    42612.02    43937.72    86549.74
 1943    7      1935    40777.03    42623.62    83400.65
 1943    8      1935    42381.94    44098.02    86479.96
 1943    8      1934    40032.10    41651.67    81683.77
 1943    9      1934    42110.85    43573.45    85684.31
 1943    9      1933    40230.20    41364.13    81594.34
 1943   10      1933    42881.57    43951.15    86832.72
 1943   10      1932    40151.99    40925.52    81077.51
 1943   11      1932    43043.55    43697.33    86740.88
 1943   11      1931    37231.35    38382.46    75613.81
 1943   12      1931    39985.16    40961.81    80946.97
 1943   12      1930    40000.42    41588.89    81589.31
 1943   13      1930    41785.93    42878.34    84664.28
 1943   13      1929    36076.25    37880.41    73956.67
 1943   14      1929    37616.63    39685.52    77302.15
 1943   14      1928    41068.85    41656.31    82725.16
 1943   15      1928    40896.75    41405.15    82301.90
 1943   15      1927    38376.45    38679.00    77055.45
 1943   16      1927    38322.43    38568.21    76890.64
 1943   16      1926    39333.62    40222.73    79556.35
 1943   17      1926    39204.88    39935.98    79140.86
 1943   17      1925    38031.14    38763.14    76794.29
 1943   18      1925    39457.56    39941.30    79398.86
 1943   18      1924    37903.14    36872.50    74775.64
 1943   19      1924    39744.58    38605.44    78350.02
 1943   19      1923    36119.21    35895.24    72014.45
 1943   20      1923    37834.46    37460.24    75294.70
 1943   20      1922    37484.27    36540.90    74025.17
 1943   21      1922    38660.48    37673.11    76333.59
 1943   21      1921    31808.27    31311.05    63119.33
 1943   22      1921    32496.65    32005.51    64502.16
 1943   22      1920    35634.93    33171.50    68806.44
 1943   23      1920    37778.58    35272.82    73051.40
 1943   23      1919    26748.80    30136.83    56885.63
 1943   24      1919    25618.61    28447.15    54065.76
 1943   24      1918    28260.31    27013.72    55274.02
 1943   25      1918    30570.67    29186.87    59757.54
 1943   25      1917    30609.48    30194.31    60803.79
 1943   26      1917    30225.16    29677.19    59902.35
 1943   26      1916    30748.19    29759.81    60508.00
 1943   27      1916    30340.67    29245.01    59585.67
 1943   27      1915    32392.07    30958.39    63350.46
 1943   28      1915    31953.75    30492.51    62446.26
 1943   28      1914    31276.69    29758.47    61035.16
 1943   29      1914    31091.30    29487.64    60578.94
 1943   29      1913    30756.39    29135.23    59891.62
 1943   30      1913    30567.79    28898.08    59465.87
 1943   30      1912    32858.08    30762.87    63620.95
 1943   31      1912    32722.98    30579.67    63302.65
 1943   31      1911    26960.67    25987.23    52947.90
 1943   32      1911    27140.41    26100.92    53241.33
 1943   32      1910    35984.48    32885.61    68870.09
 1943   33      1910    35011.29    31982.54    66993.83
 1943   33      1909    23860.66    23108.77    46969.43
 1943   34      1909    24489.37    23664.68    48154.06
 1943   34      1908    28465.32    26348.38    54813.71
 1943   35      1908    29959.05    27703.37    57662.42
 1943   35      1907    27700.10    24860.38    52560.48
 1943   36      1907    28376.50    25435.99    53812.48
 1943   36      1906    25962.39    23165.23    49127.62
 1943   37      1906    26915.32    23936.08    50851.40
 1943   37      1905    28595.93    24605.98    53201.91
 1943   38      1905    29341.14    25342.76    54683.90
 1943   38      1904    26197.54    22413.37    48610.91
 1943   39      1904    27610.49    23612.83    51223.32
 1943   39      1903    24626.39    21244.40    45870.79
 1943   40      1903    25860.69    22261.11    48121.80
 1943   40      1902    26788.89    22667.30    49456.20
 1943   41      1902    27689.48    23365.82    51055.30
 1943   41      1901    22155.52    19877.67    42033.19
 1943   42      1901    23404.07    20918.76    44322.84
 1943   42      1900    30724.30    25772.45    56496.75
 1943   43      1900    30527.71    25534.21    56061.92
 1943   43      1899    18019.96    16189.19    34209.14
 1943   44      1899    18071.50    16183.21    34254.72
 1943   44      1898    23010.18    19356.04    42366.23
 1943   45      1898    22898.32    19219.98    42118.30
 1943   45      1897    20751.60    17309.07    38060.67
 1943   46      1897    20669.27    17219.80    37889.07
 1943   46      1896    20406.10    17094.47    37500.57
 1943   47      1896    20324.72    16984.53    37309.25
 1943   47      1895    22541.89    18969.90    41511.79
 1943   48      1895    22297.83    18697.61    40995.44
 1943   48      1894    19893.73    16674.27    36568.00
 1943   49      1894    19932.43    16614.25    36546.67
 1943   49      1893    18840.92    15773.36    34614.29
 1943   50      1893    18775.91    15644.71    34420.62
 1943   50      1892    21985.97    17490.70    39476.68
 1943   51      1892    21746.17    17276.50    39022.67
 1943   51      1891    17399.13    14422.87    31821.99
 1943   52      1891    17257.02    14311.70    31568.71
 1943   52      1890    25980.87    19312.64    45293.51
 1943   53      1890    25690.75    19047.60    44738.35
 1943   53      1889    14568.77    12441.79    27010.57
 1943   54      1889    14469.81    12321.70    26791.52
 1943   54      1888    19042.50    15588.09    34630.59
 1943   55      1888    18846.05    15344.16    34190.21
 1943   55      1887    17375.25    13939.67    31314.92
 1943   56      1887    17280.59    13801.73    31082.31
 1943   56      1886    17029.63    13165.41    30195.05
 1943   57      1886    16952.96    13053.27    30006.22
 1943   57      1885    18237.45    13937.54    32174.99
 1943   58      1885    18091.12    13718.42    31809.54
 1943   58      1884    17204.28    13134.57    30338.85
 1943   59      1884    17074.96    12981.14    30056.10
 1943   59      1883    14356.34    11144.93    25501.27
 1943   60      1883    14295.61    11039.66    25335.27
 1943   60      1882    16444.56    12266.96    28711.52
 1943   61      1882    16228.09    12026.27    28254.35
 1943   61      1881    11851.65     9640.75    21492.40
 1943   62      1881    11777.86     9519.92    21297.78
 1943   62      1880    22445.71    15727.24    38172.94
